#Bulk Export - Points as recorded,
,08375300-USGS
,"Rio Grande at Rio Grande Village, Big Bend National Park, Texas"
,Discharge.USGS-NWIS-Daily
Timestamp (UTC-06:00),Value (ft^3/s)
2022-01-24 00:00:00,89.10
2022-01-25 00:00:00,88.30
2022-01-26 00:00:00,88.10
2022-01-27 00:00:00,90.20
2022-01-28 00:00:00,89.00
2022-01-29 00:00:00,92.40
2022-01-30 00:00:00,93.30
2022-01-31 00:00:00,94.00
2022-02-01 00:00:00,90.80
2022-02-02 00:00:00,87.50
2022-02-03 00:00:00,85.20
2022-02-04 00:00:00,82.20
2022-02-05 00:00:00,83.50
2022-02-06 00:00:00,80.20
2022-02-07 00:00:00,75.80
2022-02-08 00:00:00,79.10
2022-02-09 00:00:00,76.30
2022-02-10 00:00:00,75.10
2022-02-11 00:00:00,75.30
2022-02-12 00:00:00,73.50
2022-02-13 00:00:00,70.80
2022-02-14 00:00:00,68.60
2022-02-15 00:00:00,67.80
2022-02-16 00:00:00,67.10
2022-02-17 00:00:00,63.20
2022-02-18 00:00:00,63.00
2022-02-19 00:00:00,65.10
2022-02-20 00:00:00,68.40
2022-02-21 00:00:00,66.80
2022-02-22 00:00:00,63.90
2022-02-23 00:00:00,60.50
2022-02-24 00:00:00,57.90
2022-02-25 00:00:00,55.70
2022-02-26 00:00:00,54.40
2022-02-27 00:00:00,52.80
2022-02-28 00:00:00,54.50
2022-03-01 00:00:00,56.10
2022-03-02 00:00:00,56.20
2022-03-03 00:00:00,65.30
2022-03-04 00:00:00,68.40
2022-03-05 00:00:00,67.90
2022-03-06 00:00:00,62.60
2022-03-07 00:00:00,53.80
2022-03-08 00:00:00,53.00
2022-03-09 00:00:00,50.90
2022-03-10 00:00:00,49.90
2022-03-11 00:00:00,46.00
2022-03-12 00:00:00,46.70
2022-03-13 00:00:00,46.70
2022-03-14 00:00:00,47.30
2022-03-15 00:00:00,47.00
2022-03-16 00:00:00,46.60
2022-03-17 00:00:00,45.10
2022-03-18 00:00:00,41.20
2022-03-19 00:00:00,41.50
2022-03-20 00:00:00,40.20
2022-03-21 00:00:00,38.90
2022-03-22 00:00:00,36.80
2022-03-23 00:00:00,37.50
2022-03-24 00:00:00,38.30
2022-03-25 00:00:00,38.50
2022-03-26 00:00:00,38.90
2022-03-27 00:00:00,39.00
2022-03-28 00:00:00,38.40
2022-03-29 00:00:00,37.60
2022-03-30 00:00:00,36.00
2022-03-31 00:00:00,35.20
2022-04-01 00:00:00,35.10
2022-04-02 00:00:00,34.60
2022-04-03 00:00:00,34.70
2022-04-04 00:00:00,33.80
2022-04-05 00:00:00,33.70
2022-04-06 00:00:00,32.00
2022-04-07 00:00:00,32.30
2022-04-08 00:00:00,31.80
2022-04-09 00:00:00,32.90
2022-04-10 00:00:00,33.40
2022-04-11 00:00:00,32.90
2022-04-12 00:00:00,32.20
2022-04-13 00:00:00,31.60
2022-04-14 00:00:00,32.00
2022-04-15 00:00:00,32.60
2022-04-16 00:00:00,32.40
2022-04-17 00:00:00,32.40
2022-04-18 00:00:00,32.50
2022-04-19 00:00:00,31.50
2022-04-20 00:00:00,32.00
2022-04-21 00:00:00,31.50
2022-04-22 00:00:00,30.70
2022-04-23 00:00:00,30.50
2022-04-24 00:00:00,30.90
2022-04-25 00:00:00,30.00
2022-04-26 00:00:00,31.70
2022-04-27 00:00:00,32.40
2022-04-28 00:00:00,31.50
2022-04-29 00:00:00,31.10
2022-04-30 00:00:00,30.60
2022-05-01 00:00:00,853.00
2022-05-02 00:00:00,407.00
2022-05-03 00:00:00,34.40
2022-05-04 00:00:00,33.50
2022-05-05 00:00:00,33.50
2022-05-06 00:00:00,33.50
2022-05-07 00:00:00,33.50
2022-05-08 00:00:00,33.50
2022-05-09 00:00:00,33.50
2022-05-10 00:00:00,36.00
2022-05-11 00:00:00,48.60
2022-05-12 00:00:00,1500.00
2022-05-13 00:00:00,354.00
2022-05-14 00:00:00,67.30
2022-05-15 00:00:00,42.20
2022-05-16 00:00:00,38.30
2022-05-17 00:00:00,34.30
2022-05-18 00:00:00,33.50
2022-05-19 00:00:00,33.20
2022-05-20 00:00:00,33.20
2022-05-21 00:00:00,33.80
2022-05-22 00:00:00,34.70
2022-05-23 00:00:00,36.60
2022-05-24 00:00:00,42.80
2022-05-25 00:00:00,58.50
2022-05-26 00:00:00,40.80
2022-05-27 00:00:00,35.50
2022-05-28 00:00:00,33.00
2022-05-29 00:00:00,31.70
2022-05-30 00:00:00,30.80
2022-05-31 00:00:00,31.30
2022-06-01 00:00:00,28.80
2022-06-02 00:00:00,323.00
2022-06-03 00:00:00,503.00
2022-06-04 00:00:00,1970.00
2022-06-05 00:00:00,670.00
2022-06-06 00:00:00,289.00
2022-06-07 00:00:00,142.00
2022-06-08 00:00:00,92.10
2022-06-09 00:00:00,241.00
2022-06-10 00:00:00,55.90
2022-06-11 00:00:00,52.40
2022-06-12 00:00:00,52.80
2022-06-13 00:00:00,42.90
2022-06-14 00:00:00,37.50
2022-06-15 00:00:00,149.00
2022-06-16 00:00:00,156.00
2022-06-17 00:00:00,176.00
2022-06-18 00:00:00,86.50
2022-06-19 00:00:00,59.70
2022-06-20 00:00:00,113.00
2022-06-21 00:00:00,45.40
2022-06-22 00:00:00,39.20
2022-06-23 00:00:00,34.60
2022-06-24 00:00:00,34.30
2022-06-25 00:00:00,108.00
2022-06-26 00:00:00,81.90
2022-06-27 00:00:00,61.70
2022-06-28 00:00:00,99.80
2022-06-29 00:00:00,50.40
2022-06-30 00:00:00,50.70
2022-07-01 00:00:00,42.60
2022-07-02 00:00:00,36.50
2022-07-03 00:00:00,42.60
2022-07-04 00:00:00,35.20
2022-07-05 00:00:00,640.00
2022-07-06 00:00:00,730.00
2022-07-07 00:00:00,3080.00
2022-07-08 00:00:00,1020.00
2022-07-09 00:00:00,478.00
2022-07-10 00:00:00,370.00
2022-07-11 00:00:00,200.00
2022-07-12 00:00:00,108.00
2022-07-13 00:00:00,111.00
2022-07-14 00:00:00,102.00
2022-07-15 00:00:00,258.00
2022-07-16 00:00:00,206.00
2022-07-17 00:00:00,129.00
2022-07-18 00:00:00,79.10
2022-07-19 00:00:00,64.20
2022-07-20 00:00:00,54.00
2022-07-21 00:00:00,46.80
2022-07-22 00:00:00,43.40
2022-07-23 00:00:00,43.20
2022-07-24 00:00:00,37.60
2022-07-25 00:00:00,35.00
2022-07-26 00:00:00,74.50
2022-07-27 00:00:00,249.00
2022-07-28 00:00:00,159.00
2022-07-29 00:00:00,146.00
2022-07-30 00:00:00,395.00
2022-07-31 00:00:00,646.00
2022-08-01 00:00:00,299.00
2022-08-02 00:00:00,132.00
2022-08-03 00:00:00,98.00
2022-08-04 00:00:00,73.00
2022-08-05 00:00:00,56.90
2022-08-06 00:00:00,48.00
2022-08-07 00:00:00,42.00
2022-08-08 00:00:00,38.70
2022-08-09 00:00:00,37.50
2022-08-10 00:00:00,37.80
2022-08-11 00:00:00,35.70
2022-08-12 00:00:00,35.20
2022-08-13 00:00:00,50.60
2022-08-14 00:00:00,76.20
2022-08-15 00:00:00,60.70
2022-08-16 00:00:00,54.30
2022-08-17 00:00:00,1260.00
2022-08-18 00:00:00,4600.00
2022-08-19 00:00:00,3360.00
2022-08-20 00:00:00,5140.00
2022-08-21 00:00:00,5080.00
2022-08-22 00:00:00,4510.00
2022-08-23 00:00:00,5840.00
2022-08-24 00:00:00,6430.00
2022-08-25 00:00:00,6140.00
2022-08-26 00:00:00,6230.00
2022-08-27 00:00:00,2810.00
2022-08-28 00:00:00,1600.00
2022-08-29 00:00:00,1980.00
2022-08-30 00:00:00,3650.00
2022-08-31 00:00:00,3280.00
2022-09-01 00:00:00,9670.00
2022-09-02 00:00:00,7030.00
2022-09-03 00:00:00,6510.00
2022-09-04 00:00:00,8800.00
2022-09-05 00:00:00,4090.00
2022-09-06 00:00:00,2200.00
2022-09-07 00:00:00,2930.00
2022-09-08 00:00:00,4500.00
2022-09-09 00:00:00,4970.00
2022-09-10 00:00:00,5330.00
2022-09-11 00:00:00,5690.00
2022-09-12 00:00:00,6300.00
2022-09-13 00:00:00,6660.00
2022-09-14 00:00:00,7100.00
2022-09-15 00:00:00,8140.00
2022-09-16 00:00:00,10100.00
2022-09-17 00:00:00,10600.00
2022-09-18 00:00:00,10300.00
2022-09-19 00:00:00,9150.00
2022-09-20 00:00:00,7580.00
2022-09-21 00:00:00,6540.00
2022-09-22 00:00:00,6180.00
2022-09-23 00:00:00,5930.00
2022-09-24 00:00:00,5830.00
2022-09-25 00:00:00,5680.00
2022-09-26 00:00:00,4960.00
2022-09-27 00:00:00,4040.00
2022-09-28 00:00:00,3790.00
2022-09-29 00:00:00,3640.00
2022-09-30 00:00:00,3510.00
2022-10-01 00:00:00,3330.00
2022-10-02 00:00:00,3330.00
2022-10-03 00:00:00,3270.00
2022-10-04 00:00:00,3170.00
2022-10-05 00:00:00,3040.00
2022-10-06 00:00:00,2960.00
2022-10-07 00:00:00,2900.00
2022-10-08 00:00:00,2800.00
2022-10-09 00:00:00,2650.00
2022-10-10 00:00:00,2870.00
2022-10-11 00:00:00,10700.00
2022-10-12 00:00:00,6450.00
2022-10-13 00:00:00,3000.00
2022-10-14 00:00:00,2640.00
2022-10-15 00:00:00,2450.00
2022-10-16 00:00:00,2350.00
2022-10-17 00:00:00,2330.00
2022-10-18 00:00:00,2710.00
2022-10-19 00:00:00,1890.00
2022-10-20 00:00:00,1760.00
2022-10-21 00:00:00,1720.00
2022-10-22 00:00:00,1660.00
2022-10-23 00:00:00,1600.00
2022-10-24 00:00:00,1520.00
2022-10-25 00:00:00,1430.00
2022-10-26 00:00:00,1280.00
2022-10-27 00:00:00,1300.00
2022-10-28 00:00:00,1100.00
2022-10-29 00:00:00,1050.00
2022-10-30 00:00:00,975.00
2022-10-31 00:00:00,959.00
2022-11-01 00:00:00,943.00
2022-11-02 00:00:00,844.00
2022-11-03 00:00:00,792.00
2022-11-04 00:00:00,741.00
2022-11-05 00:00:00,704.00
2022-11-06 00:00:00,668.00
2022-11-07 00:00:00,636.00
2022-11-08 00:00:00,612.00
2022-11-09 00:00:00,624.00
2022-11-10 00:00:00,668.00
2022-11-11 00:00:00,667.00
2022-11-12 00:00:00,581.00
2022-11-13 00:00:00,535.00
2022-11-14 00:00:00,521.00
2022-11-15 00:00:00,508.00
2022-11-16 00:00:00,490.00
2022-11-17 00:00:00,453.00
2022-11-18 00:00:00,449.00
2022-11-19 00:00:00,453.00
2022-11-20 00:00:00,448.00
2022-11-21 00:00:00,437.00
2022-11-22 00:00:00,426.00
2022-11-23 00:00:00,424.00
2022-11-24 00:00:00,416.00
2022-11-25 00:00:00,404.00
2022-11-26 00:00:00,396.00
2022-11-27 00:00:00,386.00
2022-11-28 00:00:00,421.00
2022-11-29 00:00:00,355.00
2022-11-30 00:00:00,320.00
2022-12-01 00:00:00,416.00
2022-12-02 00:00:00,351.00
2022-12-03 00:00:00,329.00
2022-12-04 00:00:00,330.00
2022-12-05 00:00:00,319.00
2022-12-06 00:00:00,304.00
2022-12-07 00:00:00,319.00
2022-12-08 00:00:00,324.00
2022-12-09 00:00:00,322.00
2022-12-10 00:00:00,312.00
2022-12-11 00:00:00,305.00
2022-12-12 00:00:00,307.00
2022-12-13 00:00:00,305.00
2022-12-14 00:00:00,317.00
2022-12-15 00:00:00,314.00
2022-12-16 00:00:00,309.00
2022-12-17 00:00:00,446.00
2022-12-18 00:00:00,611.00
2022-12-19 00:00:00,657.00
2022-12-20 00:00:00,545.00
2022-12-21 00:00:00,463.00
2022-12-22 00:00:00,412.00
2022-12-23 00:00:00,378.00
2022-12-24 00:00:00,373.00
2022-12-25 00:00:00,333.00
2022-12-26 00:00:00,300.00
2022-12-27 00:00:00,307.00
2022-12-28 00:00:00,319.00
2022-12-29 00:00:00,314.00
2022-12-30 00:00:00,299.00
2022-12-31 00:00:00,288.00
2023-01-01 00:00:00,280.00
2023-01-02 00:00:00,278.00
2023-01-03 00:00:00,277.00
2023-01-04 00:00:00,278.00
2023-01-05 00:00:00,276.00
2023-01-06 00:00:00,260.00
2023-01-07 00:00:00,259.00
2023-01-08 00:00:00,267.00
2023-01-09 00:00:00,271.00
2023-01-10 00:00:00,275.00
2023-01-11 00:00:00,276.00
2023-01-12 00:00:00,276.00
2023-01-13 00:00:00,277.00
2023-01-14 00:00:00,272.00
2023-01-15 00:00:00,272.00
2023-01-16 00:00:00,278.00
2023-01-17 00:00:00,283.00
2023-01-18 00:00:00,289.00
2023-01-19 00:00:00,279.00
2023-01-20 00:00:00,275.00
2023-01-21 00:00:00,265.00
2023-01-22 00:00:00,264.00
2023-01-23 00:00:00,258.00
2023-01-24 00:00:00,258.00
2023-01-25 00:00:00,257.00
2023-01-26 00:00:00,264.00
2023-01-27 00:00:00,263.00
2023-01-28 00:00:00,262.00
2023-01-29 00:00:00,267.00
2023-01-30 00:00:00,264.00
2023-01-31 00:00:00,255.00
2023-02-01 00:00:00,264.00
2023-02-02 00:00:00,286.00
2023-02-03 00:00:00,301.00
2023-02-04 00:00:00,280.00
2023-02-05 00:00:00,292.00
2023-02-06 00:00:00,297.00
2023-02-07 00:00:00,289.00
2023-02-08 00:00:00,287.00
2023-02-09 00:00:00,274.00
2023-02-10 00:00:00,271.00
2023-02-11 00:00:00,268.00
2023-02-12 00:00:00,259.00
2023-02-13 00:00:00,251.00
2023-02-14 00:00:00,246.00
2023-02-15 00:00:00,239.00
2023-02-16 00:00:00,228.00
2023-02-17 00:00:00,216.00
2023-02-18 00:00:00,204.00
2023-02-19 00:00:00,196.00
2023-02-20 00:00:00,192.00
2023-02-21 00:00:00,187.00
2023-02-22 00:00:00,185.00
2023-02-23 00:00:00,184.00
2023-02-24 00:00:00,176.00
2023-02-25 00:00:00,167.00
2023-02-26 00:00:00,156.00
2023-02-27 00:00:00,146.00
2023-02-28 00:00:00,139.00
2023-03-01 00:00:00,136.00
2023-03-02 00:00:00,134.00
2023-03-03 00:00:00,128.00
2023-03-04 00:00:00,128.00
2023-03-05 00:00:00,127.00
2023-03-06 00:00:00,123.00
2023-03-07 00:00:00,121.00
2023-03-08 00:00:00,118.00
2023-03-09 00:00:00,115.00
2023-03-10 00:00:00,114.00
2023-03-11 00:00:00,110.00
2023-03-12 00:00:00,104.00
2023-03-13 00:00:00,98.80
2023-03-14 00:00:00,93.60
2023-03-15 00:00:00,90.90
2023-03-16 00:00:00,89.10
2023-03-17 00:00:00,88.90
2023-03-18 00:00:00,116.00
2023-03-19 00:00:00,166.00
2023-03-20 00:00:00,173.00
2023-03-21 00:00:00,147.00
2023-03-22 00:00:00,136.00
2023-03-23 00:00:00,136.00
2023-03-24 00:00:00,150.00
2023-03-25 00:00:00,183.00
2023-03-26 00:00:00,153.00
2023-03-27 00:00:00,136.00
2023-03-28 00:00:00,125.00
2023-03-29 00:00:00,118.00
2023-03-30 00:00:00,115.00
2023-03-31 00:00:00,110.00
2023-04-01 00:00:00,107.00
2023-04-02 00:00:00,106.00
2023-04-03 00:00:00,102.00
2023-04-04 00:00:00,101.00
2023-04-05 00:00:00,97.00
2023-04-06 00:00:00,99.20
2023-04-07 00:00:00,99.60
2023-04-08 00:00:00,98.60
2023-04-09 00:00:00,106.00
2023-04-10 00:00:00,99.20
2023-04-11 00:00:00,96.30
2023-04-12 00:00:00,94.70
2023-04-13 00:00:00,93.50
2023-04-14 00:00:00,94.00
2023-04-15 00:00:00,90.50
2023-04-16 00:00:00,89.70
2023-04-17 00:00:00,88.20
2023-04-18 00:00:00,87.30
2023-04-19 00:00:00,86.30
2023-04-20 00:00:00,84.20
2023-04-21 00:00:00,79.90
2023-04-22 00:00:00,77.50
2023-04-23 00:00:00,73.20
2023-04-24 00:00:00,73.90
2023-04-25 00:00:00,73.00
2023-04-26 00:00:00,70.20
2023-04-27 00:00:00,66.00
2023-04-28 00:00:00,62.70
2023-04-29 00:00:00,61.70
2023-04-30 00:00:00,61.60
2023-05-01 00:00:00,62.10
2023-05-02 00:00:00,61.70
2023-05-03 00:00:00,62.50
2023-05-04 00:00:00,58.80
2023-05-05 00:00:00,56.80
2023-05-06 00:00:00,56.80
2023-05-07 00:00:00,63.50
2023-05-08 00:00:00,70.50
2023-05-09 00:00:00,69.60
2023-05-10 00:00:00,61.40
2023-05-11 00:00:00,55.00
2023-05-12 00:00:00,424.00
2023-05-13 00:00:00,827.00
2023-05-14 00:00:00,802.00
2023-05-15 00:00:00,1170.00
2023-05-16 00:00:00,706.00
2023-05-17 00:00:00,1540.00
2023-05-18 00:00:00,699.00
2023-05-19 00:00:00,387.00
2023-05-20 00:00:00,289.00
2023-05-21 00:00:00,271.00
2023-05-22 00:00:00,213.00
2023-05-23 00:00:00,182.00
2023-05-24 00:00:00,187.00
2023-05-25 00:00:00,285.00
2023-05-26 00:00:00,2950.00
2023-05-27 00:00:00,3200.00
2023-05-28 00:00:00,9900.00
2023-05-29 00:00:00,6880.00
2023-05-30 00:00:00,2280.00
2023-05-31 00:00:00,1150.00
2023-06-01 00:00:00,764.00
2023-06-02 00:00:00,552.00
2023-06-03 00:00:00,442.00
2023-06-04 00:00:00,366.00
2023-06-05 00:00:00,308.00
2023-06-06 00:00:00,266.00
2023-06-07 00:00:00,383.00
2023-06-08 00:00:00,252.00
2023-06-09 00:00:00,204.00
2023-06-10 00:00:00,233.00
2023-06-11 00:00:00,183.00
2023-06-12 00:00:00,164.00
2023-06-13 00:00:00,149.00
2023-06-14 00:00:00,141.00
2023-06-15 00:00:00,136.00
2023-06-16 00:00:00,128.00
2023-06-17 00:00:00,122.00
2023-06-18 00:00:00,115.00
2023-06-19 00:00:00,111.00
2023-06-20 00:00:00,104.00
2023-06-21 00:00:00,98.90
2023-06-22 00:00:00,95.00
2023-06-23 00:00:00,87.50
2023-06-24 00:00:00,84.10
2023-06-25 00:00:00,98.40
2023-06-26 00:00:00,82.50
2023-06-27 00:00:00,76.40
2023-06-28 00:00:00,70.50
2023-06-29 00:00:00,65.70
2023-06-30 00:00:00,63.30
2023-07-01 00:00:00,175.00
2023-07-02 00:00:00,76.90
2023-07-03 00:00:00,82.50
2023-07-04 00:00:00,127.00
2023-07-05 00:00:00,75.30
2023-07-06 00:00:00,61.70
2023-07-07 00:00:00,102.00
2023-07-08 00:00:00,138.00
2023-07-09 00:00:00,114.00
2023-07-10 00:00:00,99.10
2023-07-11 00:00:00,84.90
2023-07-12 00:00:00,72.40
2023-07-13 00:00:00,64.10
2023-07-14 00:00:00,58.90
2023-07-15 00:00:00,57.50
2023-07-16 00:00:00,58.20
2023-07-17 00:00:00,59.40
2023-07-18 00:00:00,57.90
2023-07-19 00:00:00,54.20
2023-07-20 00:00:00,47.20
2023-07-21 00:00:00,42.50
2023-07-22 00:00:00,43.80
2023-07-23 00:00:00,44.40
2023-07-24 00:00:00,41.10
2023-07-25 00:00:00,39.40
2023-07-26 00:00:00,38.10
2023-07-27 00:00:00,38.90
2023-07-28 00:00:00,36.60
2023-07-29 00:00:00,36.40
2023-07-30 00:00:00,36.20
2023-07-31 00:00:00,37.80
2023-08-01 00:00:00,263.00
2023-08-02 00:00:00,384.00
2023-08-03 00:00:00,90.10
2023-08-04 00:00:00,130.00
2023-08-05 00:00:00,97.00
2023-08-06 00:00:00,81.20
2023-08-07 00:00:00,63.80
2023-08-08 00:00:00,62.50
2023-08-09 00:00:00,59.30
2023-08-10 00:00:00,53.90
2023-08-11 00:00:00,51.10
2023-08-12 00:00:00,48.40
2023-08-13 00:00:00,49.20
2023-08-14 00:00:00,71.60
2023-08-15 00:00:00,74.60
2023-08-16 00:00:00,103.00
2023-08-17 00:00:00,89.60
2023-08-18 00:00:00,71.70
2023-08-19 00:00:00,59.20
2023-08-20 00:00:00,53.40
2023-08-21 00:00:00,52.20
2023-08-22 00:00:00,66.50
2023-08-23 00:00:00,75.10
2023-08-24 00:00:00,176.00
2023-08-25 00:00:00,269.00
2023-08-26 00:00:00,143.00
2023-08-27 00:00:00,154.00
2023-08-28 00:00:00,115.00
2023-08-29 00:00:00,94.90
2023-08-30 00:00:00,88.40
2023-08-31 00:00:00,73.10
2023-09-01 00:00:00,66.80
2023-09-02 00:00:00,64.30
2023-09-03 00:00:00,67.40
2023-09-04 00:00:00,74.90
2023-09-05 00:00:00,72.60
2023-09-06 00:00:00,72.80
2023-09-07 00:00:00,75.40
2023-09-08 00:00:00,61.70
2023-09-09 00:00:00,65.00
2023-09-10 00:00:00,77.80
2023-09-11 00:00:00,77.20
2023-09-12 00:00:00,71.30
2023-09-13 00:00:00,71.30
2023-09-14 00:00:00,90.50
2023-09-15 00:00:00,2080.00
2023-09-16 00:00:00,1090.00
2023-09-17 00:00:00,748.00
2023-09-18 00:00:00,350.00
2023-09-19 00:00:00,251.00
2023-09-20 00:00:00,191.00
2023-09-21 00:00:00,156.00
2023-09-22 00:00:00,124.00
2023-09-23 00:00:00,105.00
2023-09-24 00:00:00,97.90
2023-09-25 00:00:00,88.60
2023-09-26 00:00:00,137.00
2023-09-27 00:00:00,120.00
2023-09-28 00:00:00,174.00
2023-09-29 00:00:00,179.00
2023-09-30 00:00:00,112.00
2023-10-01 00:00:00,89.70
2023-10-02 00:00:00,135.00
2023-10-03 00:00:00,154.00
2023-10-04 00:00:00,211.00
2023-10-05 00:00:00,510.00
2023-10-06 00:00:00,178.00
2023-10-07 00:00:00,118.00
2023-10-08 00:00:00,104.00
2023-10-09 00:00:00,86.10
2023-10-10 00:00:00,81.90
2023-10-11 00:00:00,74.90
2023-10-12 00:00:00,55.40
2023-10-13 00:00:00,46.00
2023-10-14 00:00:00,44.70
2023-10-15 00:00:00,43.60
2023-10-16 00:00:00,42.50
2023-10-17 00:00:00,41.80
2023-10-18 00:00:00,41.70
2023-10-19 00:00:00,44.90
2023-10-20 00:00:00,50.90
2023-10-21 00:00:00,51.10
2023-10-22 00:00:00,49.40
2023-10-23 00:00:00,337.00
2023-10-24 00:00:00,672.00
2023-10-25 00:00:00,217.00
2023-10-26 00:00:00,217.00
2023-10-27 00:00:00,154.00
2023-10-28 00:00:00,110.00
2023-10-29 00:00:00,85.70
2023-10-30 00:00:00,69.70
2023-10-31 00:00:00,61.10
2023-11-01 00:00:00,54.30
2023-11-02 00:00:00,50.50
2023-11-03 00:00:00,45.10
2023-11-04 00:00:00,40.10
2023-11-05 00:00:00,39.10
2023-11-06 00:00:00,38.60
2023-11-07 00:00:00,37.90
2023-11-08 00:00:00,37.10
2023-11-09 00:00:00,36.70
2023-11-10 00:00:00,36.10
2023-11-11 00:00:00,37.10
2023-11-12 00:00:00,36.90
2023-11-13 00:00:00,37.00
2023-11-14 00:00:00,37.40
2023-11-15 00:00:00,38.30
2023-11-16 00:00:00,65.30
2023-11-17 00:00:00,82.90
2023-11-18 00:00:00,65.70
2023-11-19 00:00:00,56.00
2023-11-20 00:00:00,49.60
2023-11-21 00:00:00,44.10
2023-11-22 00:00:00,42.60
2023-11-23 00:00:00,41.20
2023-11-24 00:00:00,40.20
2023-11-25 00:00:00,39.60
2023-11-26 00:00:00,37.70
2023-11-27 00:00:00,37.70
2023-11-28 00:00:00,37.50
2023-11-29 00:00:00,37.20
2023-11-30 00:00:00,37.40
2023-12-01 00:00:00,37.00
2023-12-02 00:00:00,37.20
2023-12-03 00:00:00,37.60
2023-12-04 00:00:00,37.90
2023-12-05 00:00:00,37.90
2023-12-06 00:00:00,37.60
2023-12-07 00:00:00,38.00
2023-12-08 00:00:00,37.80
2023-12-09 00:00:00,36.50
2023-12-10 00:00:00,35.80
2023-12-11 00:00:00,37.20
2023-12-12 00:00:00,37.60
2023-12-13 00:00:00,38.20
2023-12-14 00:00:00,38.20
2023-12-15 00:00:00,37.60
2023-12-16 00:00:00,37.90
2023-12-17 00:00:00,37.90
2023-12-18 00:00:00,38.00
2023-12-19 00:00:00,38.20
2023-12-20 00:00:00,38.30
2023-12-21 00:00:00,38.60
2023-12-22 00:00:00,39.10
2023-12-23 00:00:00,42.30
2023-12-24 00:00:00,54.60
2023-12-25 00:00:00,78.30
2023-12-26 00:00:00,50.20
2023-12-27 00:00:00,43.90
2023-12-28 00:00:00,42.10
2023-12-29 00:00:00,41.30
2023-12-30 00:00:00,41.30
2023-12-31 00:00:00,42.50
2024-01-01 00:00:00,44.80
2024-01-02 00:00:00,46.70
2024-01-03 00:00:00,47.60
2024-01-04 00:00:00,47.40
2024-01-05 00:00:00,48.10
2024-01-06 00:00:00,47.70
2024-01-07 00:00:00,47.60
2024-01-08 00:00:00,46.40
2024-01-09 00:00:00,47.10
2024-01-10 00:00:00,46.50
2024-01-11 00:00:00,46.90
2024-01-12 00:00:00,46.80
2024-01-13 00:00:00,46.80
2024-01-14 00:00:00,46.90
2024-01-15 00:00:00,45.90
2024-01-16 00:00:00,45.00
2024-01-17 00:00:00,46.60
2024-01-18 00:00:00,48.20
2024-01-19 00:00:00,46.30
2024-01-20 00:00:00,45.10
2024-01-21 00:00:00,44.20
2024-01-22 00:00:00,44.80
2024-01-23 00:00:00,43.90
2024-01-24 00:00:00,41.80
2024-01-25 00:00:00,40.70
2024-01-26 00:00:00,40.00
2024-01-27 00:00:00,38.50
2024-01-28 00:00:00,42.00
2024-01-29 00:00:00,83.80
2024-01-30 00:00:00,73.40
2024-01-31 00:00:00,62.90
2024-02-01 00:00:00,57.40
2024-02-02 00:00:00,54.00
2024-02-03 00:00:00,50.10
2024-02-04 00:00:00,47.20
2024-02-05 00:00:00,45.30
2024-02-06 00:00:00,44.50
2024-02-07 00:00:00,43.30
2024-02-08 00:00:00,42.30
2024-02-09 00:00:00,41.50
2024-02-10 00:00:00,42.10
2024-02-11 00:00:00,39.80
2024-02-12 00:00:00,40.10
2024-02-13 00:00:00,40.40
2024-02-14 00:00:00,40.20
2024-02-15 00:00:00,40.10
2024-02-16 00:00:00,41.20
2024-02-17 00:00:00,38.70
2024-02-18 00:00:00,40.60
2024-02-19 00:00:00,40.70
2024-02-20 00:00:00,40.90
2024-02-21 00:00:00,41.00
2024-02-22 00:00:00,40.60
2024-02-23 00:00:00,40.40
2024-02-24 00:00:00,40.70
2024-02-25 00:00:00,40.00
2024-02-26 00:00:00,39.90
2024-02-27 00:00:00,39.90
2024-02-28 00:00:00,39.10
2024-02-29 00:00:00,39.50
2024-03-01 00:00:00,39.10
2024-03-02 00:00:00,38.70
2024-03-03 00:00:00,38.90
2024-03-04 00:00:00,38.80
2024-03-05 00:00:00,38.60
2024-03-06 00:00:00,38.00
2024-03-07 00:00:00,38.40
2024-03-08 00:00:00,37.90
2024-03-09 00:00:00,35.40
2024-03-10 00:00:00,37.10
2024-03-11 00:00:00,37.30
2024-03-12 00:00:00,37.20
2024-03-13 00:00:00,36.80
2024-03-14 00:00:00,36.20
2024-03-15 00:00:00,33.70
2024-03-16 00:00:00,35.60
2024-03-17 00:00:00,34.00
2024-03-18 00:00:00,34.00
2024-03-19 00:00:00,35.30
2024-03-20 00:00:00,34.70
2024-03-21 00:00:00,34.60
2024-03-22 00:00:00,34.00
2024-03-23 00:00:00,33.60
2024-03-24 00:00:00,32.90
2024-03-25 00:00:00,32.20
2024-03-26 00:00:00,32.60
2024-03-27 00:00:00,32.50
2024-03-28 00:00:00,32.40
2024-03-29 00:00:00,32.60
2024-03-30 00:00:00,32.60
2024-03-31 00:00:00,32.50
2024-04-01 00:00:00,31.90
2024-04-02 00:00:00,30.60
2024-04-03 00:00:00,32.40
2024-04-04 00:00:00,32.50
2024-04-05 00:00:00,32.80
2024-04-06 00:00:00,32.00
2024-04-07 00:00:00,31.80
2024-04-08 00:00:00,32.90
2024-04-09 00:00:00,32.20
2024-04-10 00:00:00,32.20
2024-04-11 00:00:00,32.50
2024-04-12 00:00:00,32.30
2024-04-13 00:00:00,32.50
2024-04-14 00:00:00,33.10
